2019-11-11 22:41:27 INFO  ATServer:33 - Binding to port 5050
@2019-11-12 21:33:51 INFO  ATServer:47 - Server started: ServerSocket[addr=0.0.0.0/0.0.0.0,localport=5050] 11
@2019-11-12 21:33:51 INFO  String:74 - Course Operation: Initialize course; title: OO Software Dev, myCode: 105104
@2019-11-12 21:33:51 INFO  String:74 - Course Operation: Initialize course; title: Computational Geometry, myCode: 105008
@2019-11-12 21:33:51 INFO  String:74 - Course Operation: Initialize course; title: Principles of Distributed Computing, myCode: 105003
@2019-11-12 21:33:51 INFO  String:74 - Course Operation: Initialize course; title: Advanced Database Systems, myCode: 105305
@2019-11-12 21:33:51 INFO  String:74 - Course Operation: Initialize course; title: Foundations of Programming Languages, myCode: 105001
@2019-11-12 21:33:51 INFO  String:113 - University Operation: Initialize course list; courses: [105104, OO Software Dev, 105008, Computational Geometry, 105003, Principles of Distributed Computing, 105305, Advanced Database Systems, 105001, Foundations of Programming Languages]
@2019-11-12 21:33:51 INFO  String:40 - Student Operation: Initialize student; student number: 101075401, student name: tom
@2019-11-12 21:33:51 INFO  String:40 - Student Operation: Initialize student; student number: 101075402, student name: jack
@2019-11-12 21:33:51 INFO  String:127 - University Operation: Initialize student list; students: [101075401, tom, 101075402, jack]
@2019-11-12 21:33:51 INFO  String:42 - University Operation: Initialize university; courses: [105104, OO Software Dev, 105008, Computational Geometry, 105003, Principles of Distributed Computing, 105305, Advanced Database Systems, 105001, Foundations of Programming Languages]
@2019-11-12 21:33:51 INFO  String:43 - University Operation: Initialize university; students: [101075401, tom, 101075402, jack]
@2019-11-12 21:33:51 INFO  ATServer:58 - Waiting for a client ...
@2019-11-12 21:33:57 INFO  ATServer:68 - Client accepted : Client Address : [/127.0.0.1:54213] Client Socket: [54213 ]

@2019-11-12 21:33:57 INFO  ATServer:58 - Waiting for a client ...
@2019-11-12 21:33:57 INFO  ServerThread:54 - Class: ServerThread: Server Thread Running__54213
@2019-11-12 21:33:57 INFO  ATClient:32 - 54213 : Connected to server: /127.0.0.1
@2019-11-12 21:33:57 INFO  ATClient:33 - 54213 : Connected to portid: 54213
@2019-11-12 21:34:01 INFO  ATServer:98 - Input from 127.0.0.1:54213 
@2019-11-12 21:34:01 INFO  ATServer:115 - Output to 127.0.0.1:54213 Who Are you? Clerk or Student?

@2019-11-12 21:34:03 INFO  ATServer:98 - Input from 127.0.0.1:54213 student
@2019-11-12 21:34:03 INFO  ATServer:107 - Output to 127.0.0.1:54213 Please Input Studentnumber and Name: 'student number, name'

@2019-11-12 21:34:06 INFO  ATServer:98 - Input from 127.0.0.1:54213 101075401, tom
@2019-11-12 21:34:06 INFO  String:255 - University Operation: Lookup student; Student info: [101075401,tom]; State: Success
@2019-11-12 21:34:06 INFO  ATServer:107 - Output to 127.0.0.1:54213 What can I do for you? Menu: Select Course, Register for Course, Drop Course, Deregister Course, Fulfill Course.

@2019-11-12 21:34:09 INFO  ATServer:98 - Input from 127.0.0.1:54213 select course
@2019-11-12 21:34:09 INFO  String:182 - University Operation: Get student; Student info: 101075401; State: Success
@2019-11-12 21:34:09 INFO  ATServer:107 - Output to 127.0.0.1:54213 Please Input Course Info: 'course code'
Available Course List: 
105104, OO Software Dev
105008, Computational Geometry
105003, Principles of Distributed Computing
105305, Advanced Database Systems
105001, Foundations of Programming Languages

@2019-11-12 21:34:10 INFO  ATServer:98 - Input from 127.0.0.1:54213 105104
@2019-11-12 21:34:10 INFO  String:213 - University Operation: Check course; Course info: 105104; State: Success
@2019-11-12 21:34:10 INFO  String:182 - University Operation: Get student; Student info: 101075401; State: Success
@2019-11-12 21:34:10 INFO  String:195 - University Operation: Get course; Course info: 105104; State: Success
@2019-11-12 21:34:10 INFO  String:219 - Student Operation: student 101075401 has not selected course 105104;
@2019-11-12 21:34:10 INFO  String:229 - Student Operation: student 101075401 has not registered for course 105104;
@2019-11-12 21:34:10 INFO  String:239 - Student Operation: student 101075401 has not completed course 105104;
@2019-11-12 21:34:10 INFO  String:148 - Student Operation: student 101075401 select course 105104; State: Success
@2019-11-12 21:34:10 INFO  ATServer:107 - Output to 127.0.0.1:54213 Success!

@2019-11-12 21:34:14 INFO  ATServer:98 - Input from 127.0.0.1:54213 register for course
@2019-11-12 21:34:14 INFO  String:182 - University Operation: Get student; Student info: 101075401; State: Success
@2019-11-12 21:34:14 INFO  ATServer:107 - Output to 127.0.0.1:54213 Please Input Course Info: 'course code'
Available Course List: 
105104, OO Software Dev

@2019-11-12 21:34:26 INFO  ATServer:98 - Input from 127.0.0.1:54213 105104
@2019-11-12 21:34:26 INFO  ATServer:107 - Output to 127.0.0.1:54213 Registration has not started!

@2019-11-12 21:34:29 INFO  ATServer:98 - Input from 127.0.0.1:54213 fulfill course
@2019-11-12 21:34:29 INFO  String:182 - University Operation: Get student; Student info: 101075401; State: Success
@2019-11-12 21:34:29 INFO  ATServer:107 - Output to 127.0.0.1:54213 No Available Courses!

@2019-11-12 21:34:30 INFO  ATServer:98 - Input from 127.0.0.1:54213 null
@2019-11-12 21:34:30 INFO  ATServer:107 - Output to 127.0.0.1:54213 Your input should be in this format: 'course number, grade'

@2019-11-12 21:34:30 INFO  ATServer:98 - Input from 127.0.0.1:54213 null
@2019-11-12 21:34:30 INFO  ATServer:107 - Output to 127.0.0.1:54213 Your input should be in this format: 'student number, name'

@2019-11-12 21:34:30 INFO  ATServer:98 - Input from 127.0.0.1:54213 null
@2019-11-12 21:34:30 INFO  ATServer:107 - Output to 127.0.0.1:54213 Your input should be in this format: 'student number, name'

@2019-11-12 21:34:30 INFO  ATServer:98 - Input from 127.0.0.1:54213 null
@2019-11-12 21:34:30 INFO  ATServer:107 - Output to 127.0.0.1:54213 Your input should be in this format: 'student number, name'

@2019-11-12 21:34:30 INFO  ATServer:98 - Input from 127.0.0.1:54213 null
@2019-11-12 21:34:30 INFO  ATServer:107 - Output to 127.0.0.1:54213 Your input should be in this format: 'student number, name'

@2019-11-12 21:34:30 INFO  ATServer:98 - Input from 127.0.0.1:54213 null
@2019-11-12 21:34:30 INFO  ATServer:107 - Output to 127.0.0.1:54213 Your input should be in this format: 'student number, name'

@2019-11-12 21:34:30 INFO  ATServer:98 - Input from 127.0.0.1:54213 null
@2019-11-12 21:34:30 INFO  ATServer:107 - Output to 127.0.0.1:54213 Your input should be in this format: 'student number, name'

@2019-11-12 21:34:30 INFO  ATServer:98 - Input from 127.0.0.1:54213 null
@2019-11-12 21:34:30 INFO  ATServer:107 - Output to 127.0.0.1:54213 Your input should be in this format: 'student number, name'

@2019-11-12 21:34:30 INFO  ATServer:98 - Input from 127.0.0.1:54213 null
@2019-11-12 21:34:30 INFO  ATServer:107 - Output to 127.0.0.1:54213 Your input should be in this format: 'student number, name'

@2019-11-12 21:34:30 INFO  ATServer:98 - Input from 127.0.0.1:54213 null
@2019-11-12 21:34:30 INFO  ATServer:107 - Output to 127.0.0.1:54213 Your input should be in this format: 'student number, name'

@2019-11-12 21:34:30 INFO  ATServer:98 - Input from 127.0.0.1:54213 null
@2019-11-12 21:34:30 INFO  ATServer:107 - Output to 127.0.0.1:54213 Your input should be in this format: 'student number, name'

@2019-11-12 21:34:30 INFO  ATServer:98 - Input from 127.0.0.1:54213 null
@2019-11-12 21:34:30 INFO  ATServer:107 - Output to 127.0.0.1:54213 Your input should be in this format: 'student number, name'

@2019-11-12 21:34:30 INFO  ATServer:98 - Input from 127.0.0.1:54213 null
@2019-11-12 21:34:30 INFO  ATServer:107 - Output to 127.0.0.1:54213 Your input should be in this format: 'student number, name'

@2019-11-12 21:34:30 INFO  ATServer:98 - Input from 127.0.0.1:54213 null
@2019-11-12 21:34:30 INFO  ATServer:107 - Output to 127.0.0.1:54213 Your input should be in this format: 'student number, name'

@2019-11-12 21:34:30 INFO  ATServer:98 - Input from 127.0.0.1:54213 null
@2019-11-12 21:34:30 INFO  ATServer:107 - Output to 127.0.0.1:54213 Your input should be in this format: 'student number, name'

@2019-11-12 21:34:30 INFO  ATServer:98 - Input from 127.0.0.1:54213 null
@2019-11-12 21:34:30 INFO  ATServer:107 - Output to 127.0.0.1:54213 Your input should be in this format: 'student number, name'

@2019-11-12 21:34:30 INFO  ATServer:98 - Input from 127.0.0.1:54213 null
@2019-11-12 21:34:30 INFO  ATServer:107 - Output to 127.0.0.1:54213 Your input should be in this format: 'student number, name'

@2019-11-12 21:34:30 INFO  ATServer:98 - Input from 127.0.0.1:54213 null
@2019-11-12 21:34:30 INFO  ATServer:107 - Output to 127.0.0.1:54213 Your input should be in this format: 'student number, name'

@2019-11-12 21:34:30 INFO  ATServer:98 - Input from 127.0.0.1:54213 null
@2019-11-12 21:34:30 INFO  ATServer:107 - Output to 127.0.0.1:54213 Your input should be in this format: 'student number, name'

@2019-11-12 21:34:30 INFO  ATServer:98 - Input from 127.0.0.1:54213 null
@2019-11-12 21:34:30 INFO  ATServer:107 - Output to 127.0.0.1:54213 Your input should be in this format: 'student number, name'

@2019-11-12 21:34:30 INFO  ATServer:98 - Input from 127.0.0.1:54213 null
@2019-11-12 21:34:30 INFO  ATServer:107 - Output to 127.0.0.1:54213 Your input should be in this format: 'student number, name'

@2019-11-12 21:34:30 INFO  ATServer:98 - Input from 127.0.0.1:54213 null
@2019-11-12 21:34:30 INFO  ATServer:107 - Output to 127.0.0.1:54213 Your input should be in this format: 'student number, name'

@2019-11-12 21:34:30 INFO  ATServer:98 - Input from 127.0.0.1:54213 null
@2019-11-12 21:34:30 INFO  ATServer:107 - Output to 127.0.0.1:54213 Your input should be in this format: 'student number, name'

@2019-11-12 21:34:30 INFO  ATServer:98 - Input from 127.0.0.1:54213 null
@2019-11-12 21:34:30 INFO  ATServer:107 - Output to 127.0.0.1:54213 Your input should be in this format: 'student number, name'

@2019-11-12 21:34:30 INFO  ATServer:98 - Input from 127.0.0.1:54213 null
@2019-11-12 21:34:30 INFO  ATServer:107 - Output to 127.0.0.1:54213 Your input should be in this format: 'student number, name'

@2019-11-12 21:34:30 INFO  ATServer:98 - Input from 127.0.0.1:54213 null
@2019-11-12 21:34:30 INFO  ATServer:107 - Output to 127.0.0.1:54213 Your input should be in this format: 'student number, name'

@2019-11-12 21:34:30 INFO  ATServer:98 - Input from 127.0.0.1:54213 null
@2019-11-12 21:34:30 INFO  ATServer:107 - Output to 127.0.0.1:54213 Your input should be in this format: 'student number, name'

@2019-11-12 21:34:30 INFO  ATServer:98 - Input from 127.0.0.1:54213 null
@2019-11-12 21:34:30 INFO  ATServer:107 - Output to 127.0.0.1:54213 Your input should be in this format: 'student number, name'

@2019-11-12 21:34:30 INFO  ATServer:98 - Input from 127.0.0.1:54213 null
@2019-11-12 21:34:30 INFO  ATServer:107 - Output to 127.0.0.1:54213 Your input should be in this format: 'student number, name'

@2019-11-12 21:34:30 INFO  ATServer:98 - Input from 127.0.0.1:54213 null
@2019-11-12 21:34:30 INFO  ATServer:107 - Output to 127.0.0.1:54213 Your input should be in this format: 'student number, name'

@2019-11-12 21:34:30 INFO  ATServer:98 - Input from 127.0.0.1:54213 null
@2019-11-12 21:34:30 INFO  ATServer:107 - Output to 127.0.0.1:54213 Your input should be in this format: 'student number, name'

@2019-11-12 21:34:30 INFO  ATServer:98 - Input from 127.0.0.1:54213 null
@2019-11-12 21:34:30 INFO  ATServer:107 - Output to 127.0.0.1:54213 Your input should be in this format: 'student number, name'

@2019-11-12 21:34:30 INFO  ATServer:98 - Input from 127.0.0.1:54213 null
@2019-11-12 21:34:30 INFO  ATServer:107 - Output to 127.0.0.1:54213 Your input should be in this format: 'student number, name'

@2019-11-12 21:34:30 INFO  ATServer:98 - Input from 127.0.0.1:54213 null
@2019-11-12 21:34:30 INFO  ATServer:107 - Output to 127.0.0.1:54213 Your input should be in this format: 'student number, name'

@2019-11-12 21:34:30 INFO  ATServer:98 - Input from 127.0.0.1:54213 null
@2019-11-12 21:34:30 INFO  ATServer:107 - Output to 127.0.0.1:54213 Your input should be in this format: 'student number, name'

@2019-11-12 21:34:30 INFO  ATServer:98 - Input from 127.0.0.1:54213 null
@2019-11-12 21:34:30 INFO  ATServer:107 - Output to 127.0.0.1:54213 Your input should be in this format: 'student number, name'

@2019-11-12 21:34:30 INFO  ATServer:98 - Input from 127.0.0.1:54213 null
@2019-11-12 21:34:30 INFO  ServerThread:44 - Class: ServerThread: Exception thrown : Broken pipe (Write failed) 

@2019-11-12 21:34:30 INFO  ATServer:107 - Output to 127.0.0.1:54213 Your input should be in this format: 'student number, name'

@2019-11-12 21:35:29 INFO  ATServer:33 - Binding to port 5050
@2019-11-12 21:35:29 INFO  ATServer:58 - Waiting for a client ...
@2019-11-12 21:35:29 INFO  ATServer:47 - Server started: ServerSocket[addr=0.0.0.0/0.0.0.0,localport=5050] 11
@2019-11-12 21:35:29 INFO  String:74 - Course Operation: Initialize course; title: OO Software Dev, myCode: 105104
@2019-11-12 21:35:29 INFO  String:74 - Course Operation: Initialize course; title: Computational Geometry, myCode: 105008
@2019-11-12 21:35:29 INFO  String:74 - Course Operation: Initialize course; title: Principles of Distributed Computing, myCode: 105003
@2019-11-12 21:35:29 INFO  String:74 - Course Operation: Initialize course; title: Advanced Database Systems, myCode: 105305
@2019-11-12 21:35:29 INFO  String:74 - Course Operation: Initialize course; title: Foundations of Programming Languages, myCode: 105001
@2019-11-12 21:35:29 INFO  String:113 - University Operation: Initialize course list; courses: [105104, OO Software Dev, 105008, Computational Geometry, 105003, Principles of Distributed Computing, 105305, Advanced Database Systems, 105001, Foundations of Programming Languages]
@2019-11-12 21:35:29 INFO  String:40 - Student Operation: Initialize student; student number: 101075401, student name: tom
@2019-11-12 21:35:29 INFO  String:40 - Student Operation: Initialize student; student number: 101075402, student name: jack
@2019-11-12 21:35:29 INFO  String:127 - University Operation: Initialize student list; students: [101075401, tom, 101075402, jack]
